# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 2 0
 30 8
   2     13   1   1   2   1     21   1   1   2   1    2.36850116853260e-02
   2     13   1   1   2   1     23   1   1   2   1    1.35015236658230e-02
   2     13   1   1   2   1     25   1   1   2   1    7.22578864209644e-03
   2     13   1   1   2   1     27   1   1   2   1    3.61666006669520e-03
   2     13   1   1   2   1     29   1   1   2   1    1.62085176703314e-03
   2     15   1   1   2   1     15   1   1   2   1    1.78189128392349e-01
   2     15   1   1   2   1     17   1   1   2   1    9.25598776540538e-02
   2     15   1   1   2   1     19   1   1   2   1    6.01929802256933e-02
   2     15   1   1   2   1     21   1   1   2   1    3.90986434316092e-02
   2     15   1   1   2   1     23   1   1   2   1    2.42674821484779e-02
   2     15   1   1   2   1     25   1   1   2   1    1.41802749428015e-02
   2     15   1   1   2   1     27   1   1   2   1    7.73043018156888e-03
   2     15   1   1   2   1     29   1   1   2   1    3.85676653896902e-03
   2     17   1   1   2   1     17   1   1   2   1    1.72831160132082e-01
   2     17   1   1   2   1     19   1   1   2   1    9.16250082389157e-02
   2     17   1   1   2   1     21   1   1   2   1    6.04044206509776e-02
   2     17   1   1   2   1     23   1   1   2   1    3.97764196729758e-02
   2     17   1   1   2   1     25   1   1   2   1    2.50485858123906e-02
   2     17   1   1   2   1     27   1   1   2   1    1.48087249231323e-02
   2     17   1   1   2   1     29   1   1   2   1    8.10695731210236e-03
   2     19   1   1   2   1     19   1   1   2   1    1.68283520251770e-01
   2     19   1   1   2   1     21   1   1   2   1    9.10789197802440e-02
   2     19   1   1   2   1     23   1   1   2   1    6.08719581325707e-02
   2     19   1   1   2   1     25   1   1   2   1    4.05152173322581e-02
   2     19   1   1   2   1     27   1   1   2   1    2.57289551214386e-02
   2     19   1   1   2   1     29   1   1   2   1    1.52969015369208e-02
   2     21   1   1   2   1     21   1   1   2   1    1.64562657865710e-01
   2     21   1   1   2   1     23   1   1   2   1    9.07076314897008e-02
   2     21   1   1   2   1     25   1   1   2   1    6.12813044347540e-02
   2     21   1   1   2   1     27   1   1   2   1    4.10982359235379e-02
   2     21   1   1   2   1     29   1   1   2   1    2.62458610277697e-02
   2     23   1   1   2   1     23   1   1   2   1    1.61265925429894e-01
   2     23   1   1   2   1     25   1   1   2   1    9.02621456243246e-02
   2     23   1   1   2   1     27   1   1   2   1    6.15054414048440e-02
   2     23   1   1   2   1     29   1   1   2   1    4.14899999619306e-02
   2     25   1   1   2   1     25   1   1   2   1    1.58168890828318e-01
   2     25   1   1   2   1     27   1   1   2   1    8.96719381218308e-02
   2     25   1   1   2   1     29   1   1   2   1    6.15307185442742e-02
   2     27   1   1   2   1     27   1   1   2   1    1.55185508485848e-01
   2     27   1   1   2   1     29   1   1   2   1    8.89359390782777e-02
   2     29   1   1   2   1     29   1   1   2   1    1.52294290725783e-01
   2      1   1   1   2   1      3   3   1   2   1    7.21113412037294e-02
   2      1   1   1   2   1      5   3   1   2   1    6.38490580834223e-02
   2      1   1   1   2   1      7   3   1   2   1    4.38117178677123e-02
   2      1   1   1   2   1      9   3   1   2   1    2.43362037124962e-02
   2      1   1   1   2   1     11   3   1   2   1    1.00610182761875e-02
   2      1   1   1   2   1     13   3   1   2   1    2.11053046271021e-03
   2      1   1   1   2   1     15   3   1   2   1    -7.17114975459149e-04
   2      1   1   1   2   1     17   3   1   2   1    -7.63911414366877e-04
   2      1   1   1   2   1     19   3   1   2   1    -1.37559078217322e-04
   2      1   1   1   2   1     21   3   1   2   1    1.48063110511850e-04
   2      1   1   1   2   1     23   3   1   2   1    8.08805216215725e-05
   2      1   1   1   2   1     25   3   1   2   1    -2.24627123127293e-05
   2      1   1   1   2   1     27   3   1   2   1    -2.61414953240586e-05
   2      1   1   1   2   1     29   3   1   2   1    5.50763359145993e-06
   2      3   1   1   2   1      3   3   1   2   1    9.00392682948359e-03
   2      3   1   1   2   1      5   3   1   2   1    4.84028021726119e-02
   2      3   1   1   2   1      7   3   1   2   1    5.21640257625415e-02
   2      3   1   1   2   1      9   3   1   2   1    3.76212536610923e-02
   2      3   1   1   2   1     11   3   1   2   1    1.94829982123453e-02
   2      3   1   1   2   1     13   3   1   2   1    6.00056943312698e-03
   2      3   1   1   2   1     15   3   1   2   1    -3.99553782362269e-04
   2      3   1   1   2   1     17   3   1   2   1    -1.48342972084775e-03
   2      3   1   1   2   1     19   3   1   2   1    -5.16758333373647e-04
   2      3   1   1   2   1     21   3   1   2   1    2.09785499975570e-04
   2      3   1   1   2   1     23   3   1   2   1    2.09927802470276e-04
   2      3   1   1   2   1     25   3   1   2   1    -9.78724935822128e-06
   2      3   1   1   2   1     27   3   1   2   1    -6.32508236661350e-05
   2      3   1   1   2   1     29   3   1   2   1    -1.44937726091055e-06
   2      5   1   1   2   1      3   3   1   2   1    -2.06065607354659e-03
   2      5   1   1   2   1      5   3   1   2   1    7.09697326160941e-03
   2      5   1   1   2   1      7   3   1   2   1    3.23612738445885e-02
   2      5   1   1   2   1      9   3   1   2   1    3.67481909628219e-02
   2      5   1   1   2   1     11   3   1   2   1    2.54113096009374e-02
   2      5   1   1   2   1     13   3   1   2   1    1.07871668248291e-02
   2      5   1   1   2   1     15   3   1   2   1    1.13233784362755e-03
   2      5   1   1   2   1     17   3   1   2   1    -1.89122650697754e-03
   2      5   1   1   2   1     19   3   1   2   1    -1.10038829833433e-03
   2      5   1   1   2   1     21   3   1   2   1    1.15770985138765e-04
   2      5   1   1   2   1     23   3   1   2   1    3.57595628274605e-04
   2      5   1   1   2   1     25   3   1   2   1    5.38904817920360e-05
   2      5   1   1   2   1     27   3   1   2   1    -1.00260013215638e-04
   2      5   1   1   2   1     29   3   1   2   1    -2.60150042176517e-05
   2      7   1   1   2   1      3   3   1   2   1    -2.14738680883948e-03
   2      7   1   1   2   1      5   3   1   2   1    -3.10032337034294e-03
   2      7   1   1   2   1      7   3   1   2   1    3.85048414735084e-03
   2      7   1   1   2   1      9   3   1   2   1    1.98736976172590e-02
   2      7   1   1   2   1     11   3   1   2   1    2.24414301840764e-02
   2      7   1   1   2   1     13   3   1   2   1    1.36532444774951e-02
   2      7   1   1   2   1     15   3   1   2   1    3.55882727875348e-03
   2      7   1   1   2   1     17   3   1   2   1    -1.50588189223495e-03
   2      7   1   1   2   1     19   3   1   2   1    -1.64073722305286e-03
   2      7   1   1   2   1     21   3   1   2   1    -1.94580214892926e-04
   2      7   1   1   2   1     23   3   1   2   1    4.30986822304349e-04
   2      7   1   1   2   1     25   3   1   2   1    1.65587399211951e-04
   2      7   1   1   2   1     27   3   1   2   1    -1.09393725190758e-04
   2      7   1   1   2   1     29   3   1   2   1    -6.59124073634429e-05
   2      9   1   1   2   1      3   3   1   2   1    -1.01055853093447e-03
   2      9   1   1   2   1      5   3   1   2   1    -2.80769673659648e-03
   2      9   1   1   2   1      7   3   1   2   1    -3.77509017746964e-03
   2      9   1   1   2   1      9   3   1   2   1    6.80084704058566e-04
   2      9   1   1   2   1     11   3   1   2   1    1.03533023298540e-02
   2      9   1   1   2   1     13   3   1   2   1    1.14014498012424e-02
   2      9   1   1   2   1     15   3   1   2   1    5.38902182688977e-03
   2      9   1   1   2   1     17   3   1   2   1    -2.17464564226999e-04
   2      9   1   1   2   1     19   3   1   2   1    -1.73613259913456e-03
   2      9   1   1   2   1     21   3   1   2   1    -6.37520446752714e-04
   2      9   1   1   2   1     23   3   1   2   1    3.27158705795487e-04
   2      9   1   1   2   1     25   3   1   2   1    2.74390832572809e-04
   2      9   1   1   2   1     27   3   1   2   1    -6.69717703795993e-05
   2      9   1   1   2   1     29   3   1   2   1    -1.03079710795955e-04
   2     11   1   1   2   1      3   3   1   2   1    -2.97886555587858e-04
   2     11   1   1   2   1      5   3   1   2   1    -1.13216918881902e-03
   2     11   1   1   2   1      7   3   1   2   1    -2.70988748856744e-03
   2     11   1   1   2   1      9   3   1   2   1    -3.82885416815526e-03
   2     11   1   1   2   1     11   3   1   2   1    -1.42651926389026e-03
   2     11   1   1   2   1     13   3   1   2   1    4.17887087097102e-03
   2     11   1   1   2   1     15   3   1   2   1    4.62736617058716e-03
   2     11   1   1   2   1     17   3   1   2   1    1.23333045116782e-03
   2     11   1   1   2   1     19   3   1   2   1    -1.12693561929145e-03
   2     11   1   1   2   1     21   3   1   2   1    -9.50448903077432e-04
   2     11   1   1   2   1     23   3   1   2   1    2.66896234518213e-05
   2     11   1   1   2   1     25   3   1   2   1    2.93153680023143e-04
   2     11   1   1   2   1     27   3   1   2   1    1.94111143706668e-05
   2     11   1   1   2   1     29   3   1   2   1    -1.09989287483423e-04
   2     13   1   1   2   1      3   3   1   2   1    -2.83814420000104e-05
   2     13   1   1   2   1      5   3   1   2   1    -1.98222104664900e-04
   2     13   1   1   2   1      7   3   1   2   1    -7.84107827689826e-04
   2     13   1   1   2   1      9   3   1   2   1    -2.01947267748567e-03
   2     13   1   1   2   1     11   3   1   2   1    -3.16246212636520e-03
   2     13   1   1   2   1     13   3   1   2   1    -2.09609466519153e-03
   2     13   1   1   2   1     15   3   1   2   1    1.11987319918375e-03
   2     13   1   1   2   1     17   3   1   2   1    1.47373733981933e-03
   2     13   1   1   2   1     19   3   1   2   1    -1.25827028098102e-04
   2     13   1   1   2   1     21   3   1   2   1    -8.42183056918813e-04
   2     13   1   1   2   1     23   3   1   2   1    -3.25820008252684e-04
   2     13   1   1   2   1     25   3   1   2   1    1.59389334998020e-04
   2     13   1   1   2   1     27   3   1   2   1    9.76089704438645e-05
   2     13   1   1   2   1     29   3   1   2   1    -7.04502758057845e-05
   2     15   1   1   2   1      3   3   1   2   1    1.98854560196932e-05
   2     15   1   1   2   1      5   3   1   2   1    4.36605135613957e-05
   2     15   1   1   2   1      7   3   1   2   1    1.97062602856068e-05
   2     15   1   1   2   1      9   3   1   2   1    -2.71302341391361e-04
   2     15   1   1   2   1     11   3   1   2   1    -1.11478720261360e-03
   2     15   1   1   2   1     13   3   1   2   1    -2.11797235613717e-03
   2     15   1   1   2   1     15   3   1   2   1    -1.78576454701090e-03
   2     15   1   1   2   1     17   3   1   2   1    4.78083677589863e-05
   2     15   1   1   2   1     19   3   1   2   1    3.51081336294648e-04
   2     15   1   1   2   1     21   3   1   2   1    -3.42601161702635e-04
   2     15   1   1   2   1     23   3   1   2   1    -4.68507246742248e-04
   2     15   1   1   2   1     25   3   1   2   1    -7.95049308393997e-05
   2     15   1   1   2   1     27   3   1   2   1    9.57643084754320e-05
   2     15   1   1   2   1     29   3   1   2   1    -2.20305343658414e-06
   2     17   1   1   2   1      3   3   1   2   1    7.51567990566696e-06
   2     17   1   1   2   1      5   3   1   2   1    1.97695058388216e-05
   2     17   1   1   2   1      7   3   1   2   1    6.05997808943576e-05
   2     17   1   1   2   1      9   3   1   2   1    1.26343533449258e-04
   2     17   1   1   2   1     11   3   1   2   1    5.76272398938177e-05
   2     17   1   1   2   1     13   3   1   2   1    -4.43973242562082e-04
   2     17   1   1   2   1     15   3   1   2   1    -1.22481865379917e-03
   2     17   1   1   2   1     17   3   1   2   1    -1.23701450464189e-03
   2     17   1   1   2   1     19   3   1   2   1    -2.06918368230349e-04
   2     17   1   1   2   1     21   3   1   2   1    1.21167939012151e-05
   2     17   1   1   2   1     23   3   1   2   1    -2.86107071303731e-04
   2     17   1   1   2   1     25   3   1   2   1    -2.44048778423493e-04
   2     17   1   1   2   1     27   3   1   2   1    -7.34175463435751e-06
   2     17   1   1   2   1     29   3   1   2   1    4.07617590395706e-05
   2     19   1   1   2   1      3   3   1   2   1    -4.47989335190585e-07
   2     19   1   1   2   1      5   3   1   2   1    -1.38613170770734e-05
   2     19   1   1   2   1      7   3   1   2   1    -3.63082180014976e-05
   2     19   1   1   2   1      9   3   1   2   1    -3.37309617084725e-05
   2     19   1   1   2   1     11   3   1   2   1    3.22236093571113e-05
   2     19   1   1   2   1     13   3   1   2   1    7.29484751573195e-05
   2     19   1   1   2   1     15   3   1   2   1    -1.76228463538430e-04
   2     19   1   1   2   1     17   3   1   2   1    -7.09261985936391e-04
   2     19   1   1   2   1     19   3   1   2   1    -8.17496209318425e-04
   2     19   1   1   2   1     21   3   1   2   1    -2.19029891668797e-04
   2     19   1   1   2   1     23   3   1   2   1    -6.29240549745759e-05
   2     19   1   1   2   1     25   3   1   2   1    -1.88708919370549e-04
   2     19   1   1   2   1     27   3   1   2   1    -1.18506355314811e-04
   2     19   1   1   2   1     29   3   1   2   1    1.19112458533009e-05
   2     21   1   1   2   1      3   3   1   2   1    1.83939150566459e-06
   2     21   1   1   2   1      5   3   1   2   1    -6.49321012887908e-06
   2     21   1   1   2   1      7   3   1   2   1    -3.88591219807023e-05
   2     21   1   1   2   1      9   3   1   2   1    -1.00091358407097e-04
   2     21   1   1   2   1     11   3   1   2   1    -1.56590719268771e-04
   2     21   1   1   2   1     13   3   1   2   1    -1.40621217084920e-04
   2     21   1   1   2   1     15   3   1   2   1    -6.90430622470109e-05
   2     21   1   1   2   1     17   3   1   2   1    -1.44510818606926e-04
   2     21   1   1   2   1     19   3   1   2   1    -4.45243424088939e-04
   2     21   1   1   2   1     21   3   1   2   1    -5.25770824705132e-04
   2     21   1   1   2   1     23   3   1   2   1    -1.53396818832001e-04
   2     21   1   1   2   1     25   3   1   2   1    -4.82036524665011e-05
   2     21   1   1   2   1     27   3   1   2   1    -1.09061686036441e-04
   2     21   1   1   2   1     29   3   1   2   1    -5.43279302016928e-05
   2     23   1   1   2   1      3   3   1   2   1    4.13731327205357e-06
   2     23   1   1   2   1      5   3   1   2   1    8.31151978347570e-06
   2     23   1   1   2   1      7   3   1   2   1    3.48377588895213e-06
   2     23   1   1   2   1      9   3   1   2   1    -2.90771430852487e-05
   2     23   1   1   2   1     11   3   1   2   1    -1.04676661014340e-04
   2     23   1   1   2   1     13   3   1   2   1    -1.99855948122641e-04
   2     23   1   1   2   1     15   3   1   2   1    -2.34319504155710e-04
   2     23   1   1   2   1     17   3   1   2   1    -1.68923602143429e-04
   2     23   1   1   2   1     19   3   1   2   1    -1.42091676196899e-04
   2     23   1   1   2   1     21   3   1   2   1    -2.75191942913386e-04
   2     23   1   1   2   1     23   3   1   2   1    -3.14051064894088e-04
   2     23   1   1   2   1     25   3   1   2   1    -8.19820483398646e-05
   2     23   1   1   2   1     27   3   1   2   1    -2.38541144832040e-05
   2     23   1   1   2   1     29   3   1   2   1    -6.11689908731907e-05
   2     25   1   1   2   1      3   3   1   2   1    2.58252675580418e-06
   2     25   1   1   2   1      5   3   1   2   1    8.62774754949272e-06
   2     25   1   1   2   1      7   3   1   2   1    1.77561890618453e-05
   2     25   1   1   2   1      9   3   1   2   1    2.21359436211788e-05
   2     25   1   1   2   1     11   3   1   2   1    2.78807480371497e-06
   2     25   1   1   2   1     13   3   1   2   1    -6.22441652776478e-05
   2     25   1   1   2   1     15   3   1   2   1    -1.62836217647604e-04
   2     25   1   1   2   1     17   3   1   2   1    -2.23472891781333e-04
   2     25   1   1   2   1     19   3   1   2   1    -1.76629018708704e-04
   2     25   1   1   2   1     21   3   1   2   1    -1.09789009898280e-04
   2     25   1   1   2   1     23   3   1   2   1    -1.54540509252427e-04
   2     25   1   1   2   1     25   3   1   2   1    -1.75511680602111e-04
   2     25   1   1   2   1     27   3   1   2   1    -3.69512144590676e-05
   2     25   1   1   2   1     29   3   1   2   1    -9.67129917734842e-06
   2     27   1   1   2   1      3   3   1   2   1    1.47572957474512e-07
   2     27   1   1   2   1      5   3   1   2   1    1.40721355877492e-06
   2     27   1   1   2   1      7   3   1   2   1    5.22302860204472e-06
   2     27   1   1   2   1      9   3   1   2   1    1.20219255714068e-05
   2     27   1   1   2   1     11   3   1   2   1    1.80407940512606e-05
   2     27   1   1   2   1     13   3   1   2   1    1.06094415498649e-05
   2     27   1   1   2   1     15   3   1   2   1    -3.07373388568367e-05
   2     27   1   1   2   1     17   3   1   2   1    -1.08228952919263e-04
   2     27   1   1   2   1     19   3   1   2   1    -1.66588787137670e-04
   2     27   1   1   2   1     21   3   1   2   1    -1.36731615562913e-04
   2     27   1   1   2   1     23   3   1   2   1    -6.89218416033701e-05
   2     27   1   1   2   1     25   3   1   2   1    -7.89568027116379e-05
   2     27   1   1   2   1     27   3   1   2   1    -9.52846963636399e-05
   2     27   1   1   2   1     29   3   1   2   1    -1.37032031940630e-05
   2     29   1   1   2   1      3   3   1   2   1    -6.11373680965887e-07
   2     29   1   1   2   1      5   3   1   2   1    -1.96061214930439e-06
   2     29   1   1   2   1      7   3   1   2   1    -4.26380437846036e-06
   2     29   1   1   2   1      9   3   1   2   1    -7.03606779387466e-06
   2     29   1   1   2   1     11   3   1   2   1    -8.97032762934430e-06
   2     29   1   1   2   1     13   3   1   2   1    -8.53287921968767e-06
   2     29   1   1   2   1     15   3   1   2   1    -8.61193616119188e-06
   2     29   1   1   2   1     17   3   1   2   1    -2.34535593129155e-05
   2     29   1   1   2   1     19   3   1   2   1    -6.58438913474726e-05
   2     29   1   1   2   1     21   3   1   2   1    -1.06985123706263e-04
   2     29   1   1   2   1     23   3   1   2   1    -9.00036926711590e-05
   2     29   1   1   2   1     25   3   1   2   1    -3.72516308367834e-05
   2     29   1   1   2   1     27   3   1   2   1    -3.69670258473685e-05
   2     29   1   1   2   1     29   3   1   2   1    -5.10655137489524e-05
   2      2   2   0   2   1      2   2   0   2   1    2.24463290792183e-01
   2      2   2   0   2   1      4   2   0   2   1    7.05068805759016e-02
   2      2   2   0   2   1      6   2   0   2   1    3.77306684681341e-02
   2      2   2   0   2   1      8   2   0   2   1    2.03669971208572e-02
   2      2   2   0   2   1     10   2   0   2   1    9.74522268811745e-03
   2      2   2   0   2   1     12   2   0   2   1    3.80028825995841e-03
   2      2   2   0   2   1     14   2   0   2   1    1.13327598600007e-03
   2      2   2   0   2   1     16   2   0   2   1    3.34284371456370e-04
   2      2   2   0   2   1     18   2   0   2   1    2.32385244320246e-04
   2      2   2   0   2   1     20   2   0   2   1    1.90590474578350e-04
   2      2   2   0   2   1     22   2   0   2   1    8.03534753448784e-05
   2      2   2   0   2   1     24   2   0   2   1    -8.30097885794103e-06
   2      2   2   0   2   1     26   2   0   2   1    -2.47395522280506e-05
   2      2   2   0   2   1     28   2   0   2   1    -5.59723145849807e-06
   2      2   2   0   2   1     30   2   0   2   1    4.74868695301948e-06
   2      4   2   0   2   1      4   2   0   2   1    2.17869957682121e-01
   2      4   2   0   2   1      6   2   0   2   1    8.48721593027486e-02
   2      4   2   0   2   1      8   2   0   2   1    4.74435199739371e-02
   2      4   2   0   2   1     10   2   0   2   1    2.53614615640876e-02
   2      4   2   0   2   1     12   2   0   2   1    1.16269360098007e-02
   2      4   2   0   2   1     14   2   0   2   1    4.39802725374620e-03
   2      4   2   0   2   1     16   2   0   2   1    1.57434520357758e-03
   2      4   2   0   2   1     18   2   0   2   1    8.46099010754608e-04
   2      4   2   0   2   1     20   2   0   2   1    6.03915976150671e-04
   2      4   2   0   2   1     22   2   0   2   1    3.00658819003276e-04
   2      4   2   0   2   1     24   2   0   2   1    3.64557909589749e-05
   2      4   2   0   2   1     26   2   0   2   1    -5.12499799457970e-05
   2      4   2   0   2   1     28   2   0   2   1    -2.06180503442978e-05
   2      4   2   0   2   1     30   2   0   2   1    9.97698601783148e-06
   2      6   2   0   2   1      6   2   0   2   1    2.08026962639213e-01
   2      6   2   0   2   1      8   2   0   2   1    8.76854796231171e-02
   2      6   2   0   2   1     10   2   0   2   1    4.89157394204797e-02
   2      6   2   0   2   1     12   2   0   2   1    2.55533222201928e-02
   2      6   2   0   2   1     14   2   0   2   1    1.16663063666698e-02
   2      6   2   0   2   1     16   2   0   2   1    4.97570159578026e-03
   2      6   2   0   2   1     18   2   0   2   1    2.51541795339266e-03
   2      6   2   0   2   1     20   2   0   2   1    1.58169222867474e-03
   2      6   2   0   2   1     22   2   0   2   1    8.55232722729776e-04
   2      6   2   0   2   1     24   2   0   2   1    2.44401899428880e-04
   2      6   2   0   2   1     26   2   0   2   1    -3.52962891502460e-05
   2      6   2   0   2   1     28   2   0   2   1    -3.79526023847872e-05
   2      6   2   0   2   1     30   2   0   2   1    1.49839256464311e-05
   2      8   2   0   2   1      8   2   0   2   1    1.95286267167039e-01
   2      8   2   0   2   1     10   2   0   2   1    8.44716515666253e-02
   2      8   2   0   2   1     12   2   0   2   1    4.67269373152174e-02
   2      8   2   0   2   1     14   2   0   2   1    2.46487895887410e-02
   2      8   2   0   2   1     16   2   0   2   1    1.22593019439674e-02
   2      8   2   0   2   1     18   2   0   2   1    6.41205027273090e-03
   2      8   2   0   2   1     20   2   0   2   1    3.77097394604858e-03
   2      8   2   0   2   1     22   2   0   2   1    2.11146860508274e-03
   2      8   2   0   2   1     24   2   0   2   1    8.49129526845647e-04
   2      8   2   0   2   1     26   2   0   2   1    1.53591825954379e-04
   2      8   2   0   2   1     28   2   0   2   1    -1.01298294380740e-05
   2      8   2   0   2   1     30   2   0   2   1    2.79018298882179e-05
   2     10   2   0   2   1     10   2   0   2   1    1.81660049622613e-01
   2     10   2   0   2   1     12   2   0   2   1    7.97049290900173e-02
   2     10   2   0   2   1     14   2   0   2   1    4.48654783819476e-02
   2     10   2   0   2   1     16   2   0   2   1    2.51830932926659e-02
   2     10   2   0   2   1     18   2   0   2   1    1.41527420453069e-02
   2     10   2   0   2   1     20   2   0   2   1    8.25611667886983e-03
   2     10   2   0   2   1     22   2   0   2   1    4.71642117996024e-03
   2     10   2   0   2   1     24   2   0   2   1    2.26600384387239e-03
   2     10   2   0   2   1     26   2   0   2   1    7.81446243992515e-04
   2     10   2   0   2   1     28   2   0   2   1    1.96409065473057e-04
   2     10   2   0   2   1     30   2   0   2   1    9.25809489641964e-05
   2     12   2   0   2   1     12   2   0   2   1    1.70400085394349e-01
   2     12   2   0   2   1     14   2   0   2   1    7.69905142739330e-02
   2     12   2   0   2   1     16   2   0   2   1    4.53822683380976e-02
   2     12   2   0   2   1     18   2   0   2   1    2.73883234303725e-02
   2     12   2   0   2   1     20   2   0   2   1    1.64779648088288e-02
   2     12   2   0   2   1     22   2   0   2   1    9.65652079974977e-03
   2     12   2   0   2   1     24   2   0   2   1    5.14374503064158e-03
   2     12   2   0   2   1     26   2   0   2   1    2.29436947448410e-03
   2     12   2   0   2   1     28   2   0   2   1    8.55517327719192e-04
   2     12   2   0   2   1     30   2   0   2   1    3.35222513828916e-04
   2     14   2   0   2   1     14   2   0   2   1    1.63433134449200e-01
   2     14   2   0   2   1     16   2   0   2   1    7.71973272329080e-02
   2     14   2   0   2   1     18   2   0   2   1    4.76076632663508e-02
   2     14   2   0   2   1     20   2   0   2   1    2.98711962761793e-02
   2     14   2   0   2   1     22   2   0   2   1    1.81727400866312e-02
   2     14   2   0   2   1     24   2   0   2   1    1.03747952770176e-02
   2     14   2   0   2   1     26   2   0   2   1    5.33345006747509e-03
   2     14   2   0   2   1     28   2   0   2   1    2.42051800081098e-03
   2     14   2   0   2   1     30   2   0   2   1    1.02285452056976e-03
   2     16   2   0   2   1     16   2   0   2   1    1.59840080785238e-01
   2     16   2   0   2   1     18   2   0   2   1    7.86788332348461e-02
   2     16   2   0   2   1     20   2   0   2   1    4.97164808286618e-02
   2     16   2   0   2   1     22   2   0   2   1    3.14764211211084e-02
   2     16   2   0   2   1     24   2   0   2   1    1.90176321614121e-02
   2     16   2   0   2   1     26   2   0   2   1    1.07134119688685e-02
   2     16   2   0   2   1     28   2   0   2   1    5.52413541038324e-03
   2     16   2   0   2   1     30   2   0   2   1    2.60749293793121e-03
   2     18   2   0   2   1     18   2   0   2   1    1.57245337096740e-01
   2     18   2   0   2   1     20   2   0   2   1    7.95484543209295e-02
   2     18   2   0   2   1     22   2   0   2   1    5.06999755332881e-02
   2     18   2   0   2   1     24   2   0   2   1    3.21058408665883e-02
   2     18   2   0   2   1     26   2   0   2   1    1.93606233373595e-02
   2     18   2   0   2   1     28   2   0   2   1    1.09406954052303e-02
   2     18   2   0   2   1     30   2   0   2   1    5.72408622683568e-03
   2     20   2   0   2   1     20   2   0   2   1    1.54088962354871e-01
   2     20   2   0   2   1     22   2   0   2   1    7.92141119743826e-02
   2     20   2   0   2   1     24   2   0   2   1    5.06988054905537e-02
   2     20   2   0   2   1     26   2   0   2   1    3.21994864490315e-02
   2     20   2   0   2   1     28   2   0   2   1    1.95281660782580e-02
   2     20   2   0   2   1     30   2   0   2   1    1.11383641113047e-02
   2     22   2   0   2   1     22   2   0   2   1    1.50238789164823e-01
   2     22   2   0   2   1     24   2   0   2   1    7.80950135332257e-02
   2     22   2   0   2   1     26   2   0   2   1    5.02652203301053e-02
   2     22   2   0   2   1     28   2   0   2   1    3.21510667075915e-02
   2     22   2   0   2   1     30   2   0   2   1    1.96747112954930e-02
   2     24   2   0   2   1     24   2   0   2   1    1.46228104031208e-01
   2     24   2   0   2   1     26   2   0   2   1    7.67935412689440e-02
   2     24   2   0   2   1     28   2   0   2   1    4.98173680269467e-02
   2     24   2   0   2   1     30   2   0   2   1    3.21463232911013e-02
   2     26   2   0   2   1     26   2   0   2   1    1.42531327659992e-01
   2     26   2   0   2   1     28   2   0   2   1    7.56600070302683e-02
   2     26   2   0   2   1     30   2   0   2   1    4.95066637059096e-02
   2     28   2   0   2   1     28   2   0   2   1    1.39313942041133e-01
   2     28   2   0   2   1     30   2   0   2   1    7.47577038045669e-02
   2     30   2   0   2   1     30   2   0   2   1    1.36518040600209e-01
   2      3   3   1   2   1      3   3   1   2   1    1.61300794811560e-01
   2      3   3   1   2   1      5   3   1   2   1    2.43721746208806e-02
   2      3   3   1   2   1      7   3   1   2   1    7.56119562212218e-03
   2      3   3   1   2   1      9   3   1   2   1    3.87631995583441e-03
   2      3   3   1   2   1     11   3   1   2   1    2.60377726168051e-03
   2      3   3   1   2   1     13   3   1   2   1    1.70863132441664e-03
   2      3   3   1   2   1     15   3   1   2   1    9.30927108988668e-04
   2      3   3   1   2   1     17   3   1   2   1    3.78719643044532e-04
   2      3   3   1   2   1     19   3   1   2   1    1.01883315747858e-04
   2      3   3   1   2   1     21   3   1   2   1    2.00910040676030e-05
   2      3   3   1   2   1     23   3   1   2   1    1.24541035182965e-05
   2      3   3   1   2   1     25   3   1   2   1    9.07046642191633e-06
   2      3   3   1   2   1     27   3   1   2   1    1.06990394169030e-06
   2      3   3   1   2   1     29   3   1   2   1    -2.01858723974081e-06
   2      5   3   1   2   1      5   3   1   2   1    1.51561005970555e-01
   2      5   3   1   2   1      7   3   1   2   1    3.35250499986208e-02
   2      5   3   1   2   1      9   3   1   2   1    1.40127743656052e-02
   2      5   3   1   2   1     11   3   1   2   1    8.33618027876246e-03
   2      5   3   1   2   1     13   3   1   2   1    5.46453701741460e-03
   2      5   3   1   2   1     15   3   1   2   1    3.22855899992551e-03
   2      5   3   1   2   1     17   3   1   2   1    1.53863254786876e-03
   2      5   3   1   2   1     19   3   1   2   1    5.52887355641073e-04
   2      5   3   1   2   1     21   3   1   2   1    1.59600153508698e-04
   2      5   3   1   2   1     23   3   1   2   1    6.47739874057822e-05
   2      5   3   1   2   1     25   3   1   2   1    3.86219511561898e-05
   2      5   3   1   2   1     27   3   1   2   1    1.14158223532079e-05
   2      5   3   1   2   1     29   3   1   2   1    -3.74729902729953e-06
   2      7   3   1   2   1      7   3   1   2   1    1.47147404499333e-01
   2      7   3   1   2   1      9   3   1   2   1    4.21582682884657e-02
   2      7   3   1   2   1     11   3   1   2   1    2.12879630552162e-02
   2      7   3   1   2   1     13   3   1   2   1    1.32506127448769e-02
   2      7   3   1   2   1     15   3   1   2   1    8.16246582596385e-03
   2      7   3   1   2   1     17   3   1   2   1    4.35147852658853e-03
